214.0000;203.0000;0.0000;2.0000;2315210.0000
214.0000;203.0000;0.0000;2.0000;2315219.0000
214.0000;203.0000;0.0000;3.0000;2315228.0000
214.0000;203.0000;0.0000;2.0000;2315237.0000
214.0000;203.0000;0.0000;2.0000;2315246.0000
214.0000;203.0000;0.0000;2.0000;2315255.0000
214.0000;204.0000;0.0000;2.0000;2315264.0000
214.0000;204.0000;0.0000;2.0000;2315273.0000
214.0000;204.0000;0.0000;4.0000;2315282.0000
214.0000;204.0000;0.0000;9.0000;2315291.0000
214.0000;204.0000;0.0000;22.0000;2315300.0000
214.0000;204.0000;0.0000;35.0000;2315309.0000
214.0000;204.0000;0.0000;47.0000;2315318.0000
214.0000;204.0000;0.0000;58.0000;2315327.0000
214.0000;204.0000;0.0000;68.0000;2315336.0000
214.0000;204.0000;0.0000;75.0000;2315345.0000
214.0000;204.0000;0.0000;84.0000;2315354.0000
214.0000;204.0000;0.0000;89.0000;2315363.0000
214.0000;204.0000;0.0000;93.0000;2315372.0000
214.0000;204.0000;0.0000;97.0000;2315381.0000
214.0000;204.0000;0.0000;97.0000;2315390.0000
214.0000;204.0000;0.0000;99.0000;2315399.0000
213.0000;204.0000;0.0000;100.0000;2315408.0000
213.0000;204.0000;0.0000;103.0000;2315417.0000
213.0000;205.0000;0.0000;113.0000;2315426.0000
213.0000;205.0000;0.0000;120.0000;2315435.0000
213.0000;205.0000;0.0000;128.0000;2315444.0000
212.0000;205.0000;0.0000;138.0000;2315453.0000
212.0000;205.0000;0.0000;143.0000;2315462.0000
213.0000;205.0000;0.0000;149.0000;2315471.0000
213.0000;205.0000;0.0000;150.0000;2315480.0000
213.0000;205.0000;0.0000;153.0000;2315489.0000
212.0000;205.0000;0.0000;159.0000;2315498.0000
212.0000;205.0000;0.0000;167.0000;2315507.0000
212.0000;205.0000;0.0000;167.0000;2315516.0000
212.0000;206.0000;0.0000;171.0000;2315525.0000
212.0000;206.0000;0.0000;175.0000;2315534.0000
212.0000;206.0000;0.0000;178.0000;2315543.0000
212.0000;206.0000;0.0000;184.0000;2315552.0000
212.0000;206.0000;0.0000;184.0000;2315561.0000
212.0000;205.0000;0.0000;182.0000;2315570.0000
212.0000;205.0000;0.0000;185.0000;2315579.0000
212.0000;205.0000;0.0000;187.0000;2315588.0000
212.0000;205.0000;0.0000;190.0000;2315597.0000
212.0000;205.0000;12.0000;195.0000;2315606.0000
212.0000;205.0000;0.0000;200.0000;2315615.0000
212.0000;205.0000;0.0000;206.0000;2315624.0000
212.0000;205.0000;0.0000;207.0000;2315633.0000
212.0000;205.0000;0.0000;208.0000;2315642.0000
212.0000;205.0000;0.0000;207.0000;2315651.0000
212.0000;205.0000;12.0000;207.0000;2315660.0000
212.0000;205.0000;0.0000;207.0000;2315669.0000
212.0000;205.0000;0.0000;209.0000;2315678.0000
212.0000;205.0000;0.0000;207.0000;2315687.0000
212.0000;205.0000;0.0000;209.0000;2315696.0000
212.0000;205.0000;0.0000;210.0000;2315705.0000
212.0000;205.0000;0.0000;209.0000;2315714.0000
212.0000;206.0000;0.0000;211.0000;2315723.0000
212.0000;206.0000;0.0000;210.0000;2315732.0000
212.0000;206.0000;0.0000;210.0000;2315741.0000
213.0000;205.0000;0.0000;214.0000;2315750.0000
213.0000;205.0000;0.0000;215.0000;2315759.0000
213.0000;205.0000;0.0000;218.0000;2315769.0000
213.0000;205.0000;0.0000;224.0000;2315778.0000
213.0000;205.0000;0.0000;228.0000;2315787.0000
213.0000;205.0000;0.0000;232.0000;2315796.0000
212.0000;205.0000;0.0000;240.0000;2315805.0000
212.0000;205.0000;0.0000;241.0000;2315814.0000
212.0000;205.0000;0.0000;244.0000;2315823.0000
212.0000;205.0000;0.0000;249.0000;2315832.0000
213.0000;205.0000;0.0000;253.0000;2315841.0000
213.0000;205.0000;0.0000;260.0000;2315850.0000
213.0000;205.0000;0.0000;264.0000;2315859.0000
213.0000;205.0000;0.0000;264.0000;2315868.0000
213.0000;205.0000;0.0000;267.0000;2315877.0000
212.0000;205.0000;0.0000;264.0000;2315886.0000
212.0000;205.0000;0.0000;264.0000;2315895.0000
213.0000;205.0000;0.0000;267.0000;2315904.0000
213.0000;205.0000;0.0000;264.0000;2315913.0000
213.0000;205.0000;0.0000;264.0000;2315922.0000
213.0000;205.0000;0.0000;265.0000;2315931.0000
214.0000;205.0000;0.0000;264.0000;2315940.0000
214.0000;205.0000;0.0000;265.0000;2315949.0000
214.0000;205.0000;0.0000;265.0000;2315958.0000
213.0000;205.0000;0.0000;264.0000;2315967.0000
213.0000;205.0000;0.0000;265.0000;2315976.0000
213.0000;205.0000;0.0000;267.0000;2315985.0000
