191.0000;205.0000;0.0000;39.0000;17535180.0000
191.0000;205.0000;0.0000;54.0000;17535186.0000
191.0000;205.0000;0.0000;60.0000;17535192.0000
191.0000;205.0000;0.0000;61.0000;17535200.0000
191.0000;205.0000;0.0000;64.0000;17535208.0000
191.0000;205.0000;0.0000;64.0000;17535214.0000
191.0000;205.0000;0.0000;74.0000;17535220.0000
191.0000;205.0000;0.0000;126.0000;17535228.0000
191.0000;205.0000;0.0000;175.0000;17535236.0000
191.0000;205.0000;0.0000;211.0000;17535242.0000
192.0000;204.0000;0.0000;243.0000;17535248.0000
192.0000;204.0000;0.0000;257.0000;17535256.0000
192.0000;204.0000;0.0000;270.0000;17535264.0000
192.0000;204.0000;0.0000;279.0000;17535270.0000
193.0000;204.0000;0.0000;283.0000;17535276.0000
193.0000;204.0000;0.0000;289.0000;17535284.0000
193.0000;204.0000;0.0000;297.0000;17535292.0000
193.0000;203.0000;0.0000;305.0000;17535300.0000
193.0000;203.0000;0.0000;318.0000;17535306.0000
194.0000;202.0000;0.0000;325.0000;17535312.0000
194.0000;202.0000;0.0000;331.0000;17535320.0000
195.0000;201.0000;0.0000;339.0000;17535328.0000
195.0000;200.0000;0.0000;340.0000;17535334.0000
195.0000;200.0000;0.0000;344.0000;17535340.0000
196.0000;200.0000;0.0000;346.0000;17535348.0000
196.0000;199.0000;0.0000;347.0000;17535356.0000
196.0000;199.0000;0.0000;354.0000;17535362.0000
196.0000;199.0000;0.0000;360.0000;17535368.0000
195.0000;199.0000;0.0000;363.0000;17535376.0000
195.0000;199.0000;0.0000;369.0000;17535384.0000
195.0000;199.0000;0.0000;369.0000;17535390.0000
195.0000;199.0000;0.0000;370.0000;17535396.0000
195.0000;199.0000;0.0000;372.0000;17535404.0000
194.0000;198.0000;0.0000;370.0000;17535412.0000
194.0000;198.0000;0.0000;373.0000;17535418.0000
194.0000;198.0000;0.0000;375.0000;17535424.0000
194.0000;197.0000;0.0000;373.0000;17535432.0000
194.0000;197.0000;0.0000;377.0000;17535440.0000
194.0000;197.0000;0.0000;381.0000;17535446.0000
194.0000;197.0000;0.0000;385.0000;17535452.0000
194.0000;196.0000;0.0000;390.0000;17535460.0000
193.0000;196.0000;0.0000;390.0000;17535468.0000
193.0000;196.0000;0.0000;392.0000;17535476.0000
193.0000;196.0000;0.0000;396.0000;17535482.0000
193.0000;195.0000;0.0000;396.0000;17535488.0000
192.0000;195.0000;0.0000;397.0000;17535496.0000
192.0000;194.0000;0.0000;401.0000;17535504.0000
192.0000;194.0000;0.0000;402.0000;17535510.0000
192.0000;194.0000;0.0000;406.0000;17535516.0000
191.0000;193.0000;0.0000;409.0000;17535524.0000
191.0000;193.0000;0.0000;408.0000;17535532.0000
191.0000;193.0000;0.0000;412.0000;17535538.0000
190.0000;193.0000;0.0000;411.0000;17535544.0000
190.0000;192.0000;0.0000;411.0000;17535552.0000
189.0000;192.0000;0.0000;414.0000;17535560.0000
189.0000;192.0000;0.0000;412.0000;17535566.0000
188.0000;192.0000;0.0000;413.0000;17535572.0000
188.0000;192.0000;0.0000;414.0000;17535580.0000
187.0000;192.0000;0.0000;412.0000;17535588.0000
187.0000;192.0000;0.0000;414.0000;17535594.0000
186.0000;192.0000;0.0000;414.0000;17535600.0000
186.0000;192.0000;0.0000;413.0000;17535608.0000
185.0000;192.0000;0.0000;415.0000;17535616.0000
185.0000;192.0000;0.0000;414.0000;17535622.0000
184.0000;192.0000;0.0000;414.0000;17535628.0000
184.0000;192.0000;0.0000;416.0000;17535636.0000
183.0000;192.0000;0.0000;414.0000;17535644.0000
183.0000;192.0000;0.0000;414.0000;17535650.0000
182.0000;192.0000;0.0000;416.0000;17535658.0000
182.0000;192.0000;0.0000;414.0000;17535664.0000
182.0000;192.0000;0.0000;416.0000;17535672.0000
181.0000;192.0000;0.0000;416.0000;17535680.0000
181.0000;192.0000;0.0000;414.0000;17535686.0000
180.0000;192.0000;0.0000;416.0000;17535692.0000
179.0000;192.0000;0.0000;415.0000;17535700.0000
179.0000;192.0000;0.0000;414.0000;17535708.0000
178.0000;192.0000;0.0000;418.0000;17535714.0000
178.0000;192.0000;0.0000;414.0000;17535720.0000
177.0000;192.0000;0.0000;415.0000;17535728.0000
176.0000;192.0000;0.0000;418.0000;17535736.0000
176.0000;192.0000;0.0000;414.0000;17535742.0000
175.0000;192.0000;0.0000;416.0000;17535748.0000
175.0000;193.0000;0.0000;416.0000;17535756.0000
174.0000;193.0000;0.0000;414.0000;17535764.0000
174.0000;193.0000;0.0000;416.0000;17535770.0000
173.0000;193.0000;0.0000;416.0000;17535776.0000
173.0000;193.0000;0.0000;414.0000;17535784.0000
172.0000;193.0000;0.0000;416.0000;17535792.0000
172.0000;194.0000;0.0000;414.0000;17535798.0000
171.0000;194.0000;0.0000;415.0000;17535804.0000
171.0000;194.0000;0.0000;418.0000;17535812.0000
170.0000;195.0000;0.0000;414.0000;17535820.0000
169.0000;195.0000;0.0000;415.0000;17535826.0000
169.0000;196.0000;0.0000;416.0000;17535832.0000
169.0000;196.0000;0.0000;414.0000;17535840.0000
168.0000;197.0000;0.0000;415.0000;17535848.0000
168.0000;197.0000;0.0000;415.0000;17535856.0000
167.0000;197.0000;0.0000;414.0000;17535862.0000
167.0000;198.0000;0.0000;416.0000;17535868.0000
167.0000;198.0000;0.0000;414.0000;17535876.0000
166.0000;198.0000;0.0000;414.0000;17535884.0000
166.0000;198.0000;0.0000;418.0000;17535890.0000
166.0000;199.0000;0.0000;414.0000;17535896.0000
165.0000;199.0000;0.0000;415.0000;17535904.0000
165.0000;199.0000;0.0000;416.0000;17535912.0000
165.0000;199.0000;0.0000;414.0000;17535918.0000
164.0000;200.0000;0.0000;416.0000;17535924.0000
164.0000;200.0000;0.0000;416.0000;17535932.0000
163.0000;201.0000;0.0000;414.0000;17535940.0000
163.0000;201.0000;0.0000;416.0000;17535946.0000
162.0000;202.0000;0.0000;414.0000;17535952.0000
162.0000;202.0000;0.0000;414.0000;17535960.0000
162.0000;203.0000;0.0000;416.0000;17535968.0000
161.0000;203.0000;0.0000;414.0000;17535974.0000
161.0000;203.0000;0.0000;414.0000;17535980.0000
161.0000;204.0000;0.0000;416.0000;17535988.0000
160.0000;204.0000;0.0000;414.0000;17535996.0000
160.0000;204.0000;0.0000;415.0000;17536002.0000
160.0000;205.0000;0.0000;415.0000;17536008.0000
160.0000;205.0000;0.0000;414.0000;17536016.0000
159.0000;205.0000;0.0000;416.0000;17536024.0000
159.0000;206.0000;0.0000;414.0000;17536032.0000
159.0000;206.0000;0.0000;414.0000;17536038.0000
159.0000;206.0000;0.0000;416.0000;17536044.0000
159.0000;207.0000;0.0000;414.0000;17536052.0000
159.0000;207.0000;0.0000;414.0000;17536060.0000
159.0000;208.0000;0.0000;415.0000;17536066.0000
159.0000;209.0000;0.0000;413.0000;17536072.0000
158.0000;209.0000;0.0000;414.0000;17536080.0000
158.0000;210.0000;0.0000;414.0000;17536088.0000
158.0000;210.0000;0.0000;413.0000;17536094.0000
158.0000;211.0000;0.0000;414.0000;17536100.0000
158.0000;212.0000;0.0000;414.0000;17536108.0000
158.0000;212.0000;0.0000;413.0000;17536116.0000
158.0000;213.0000;0.0000;415.0000;17536122.0000
158.0000;214.0000;0.0000;414.0000;17536128.0000
158.0000;214.0000;0.0000;414.0000;17536136.0000
158.0000;215.0000;0.0000;418.0000;17536144.0000
159.0000;216.0000;0.0000;415.0000;17536150.0000
159.0000;217.0000;12.0000;418.0000;17536156.0000
159.0000;218.0000;12.0000;418.0000;17536164.0000
159.0000;219.0000;12.0000;415.0000;17536172.0000
159.0000;220.0000;12.0000;419.0000;17536178.0000
160.0000;221.0000;0.0000;414.0000;17536184.0000
160.0000;222.0000;0.0000;411.0000;17536192.0000
160.0000;223.0000;0.0000;414.0000;17536200.0000
160.0000;224.0000;0.0000;411.0000;17536206.0000
160.0000;225.0000;0.0000;412.0000;17536214.0000
160.0000;226.0000;0.0000;414.0000;17536220.0000
160.0000;227.0000;0.0000;411.0000;17536228.0000
160.0000;228.0000;0.0000;414.0000;17536236.0000
161.0000;229.0000;0.0000;414.0000;17536242.0000
161.0000;230.0000;0.0000;412.0000;17536248.0000
162.0000;230.0000;0.0000;414.0000;17536256.0000
162.0000;231.0000;0.0000;415.0000;17536264.0000
163.0000;231.0000;0.0000;414.0000;17536270.0000
163.0000;232.0000;0.0000;416.0000;17536276.0000
164.0000;233.0000;0.0000;415.0000;17536284.0000
164.0000;233.0000;0.0000;415.0000;17536292.0000
165.0000;234.0000;0.0000;418.0000;17536298.0000
165.0000;235.0000;0.0000;414.0000;17536304.0000
165.0000;236.0000;0.0000;418.0000;17536312.0000
166.0000;237.0000;0.0000;419.0000;17536320.0000
166.0000;237.0000;0.0000;415.0000;17536326.0000
167.0000;238.0000;0.0000;419.0000;17536332.0000
167.0000;238.0000;0.0000;419.0000;17536340.0000
168.0000;239.0000;0.0000;418.0000;17536348.0000
168.0000;239.0000;0.0000;420.0000;17536354.0000
169.0000;240.0000;0.0000;420.0000;17536360.0000
169.0000;240.0000;0.0000;420.0000;17536368.0000
169.0000;241.0000;0.0000;422.0000;17536376.0000
170.0000;242.0000;0.0000;420.0000;17536382.0000
170.0000;242.0000;0.0000;421.0000;17536388.0000
171.0000;243.0000;0.0000;422.0000;17536396.0000
171.0000;244.0000;0.0000;419.0000;17536404.0000
172.0000;245.0000;0.0000;421.0000;17536412.0000
172.0000;245.0000;0.0000;423.0000;17536418.0000
172.0000;246.0000;0.0000;421.0000;17536424.0000
173.0000;246.0000;0.0000;423.0000;17536432.0000
173.0000;247.0000;0.0000;421.0000;17536440.0000
173.0000;248.0000;0.0000;422.0000;17536446.0000
174.0000;248.0000;0.0000;423.0000;17536452.0000
174.0000;249.0000;0.0000;421.0000;17536460.0000
174.0000;249.0000;0.0000;421.0000;17536468.0000
175.0000;250.0000;0.0000;421.0000;17536474.0000
175.0000;251.0000;0.0000;418.0000;17536480.0000
175.0000;251.0000;0.0000;419.0000;17536488.0000
176.0000;252.0000;0.0000;420.0000;17536496.0000
176.0000;253.0000;0.0000;418.0000;17536502.0000
176.0000;253.0000;0.0000;418.0000;17536508.0000
176.0000;254.0000;0.0000;416.0000;17536516.0000
177.0000;254.0000;0.0000;415.0000;17536524.0000
177.0000;255.0000;0.0000;419.0000;17536530.0000
