203.0000;198.0000;0.0000;9.0000;4595661.0000
203.0000;198.0000;0.0000;19.0000;4595670.0000
202.0000;198.0000;0.0000;34.0000;4595679.0000
202.0000;198.0000;0.0000;48.0000;4595688.0000
202.0000;198.0000;0.0000;68.0000;4595697.0000
202.0000;197.0000;0.0000;90.0000;4595706.0000
202.0000;197.0000;0.0000;114.0000;4595715.0000
202.0000;197.0000;0.0000;136.0000;4595724.0000
202.0000;197.0000;0.0000;152.0000;4595733.0000
202.0000;197.0000;0.0000;161.0000;4595742.0000
202.0000;196.0000;0.0000;169.0000;4595751.0000
202.0000;196.0000;0.0000;168.0000;4595760.0000
202.0000;196.0000;0.0000;170.0000;4595769.0000
202.0000;196.0000;0.0000;170.0000;4595778.0000
202.0000;196.0000;0.0000;169.0000;4595787.0000
202.0000;196.0000;0.0000;169.0000;4595796.0000
202.0000;196.0000;0.0000;170.0000;4595805.0000
202.0000;196.0000;0.0000;168.0000;4595814.0000
202.0000;196.0000;0.0000;171.0000;4595823.0000
202.0000;196.0000;0.0000;170.0000;4595832.0000
202.0000;196.0000;0.0000;171.0000;4595841.0000
202.0000;196.0000;0.0000;174.0000;4595850.0000
202.0000;196.0000;0.0000;174.0000;4595860.0000
202.0000;196.0000;0.0000;175.0000;4595869.0000
202.0000;196.0000;0.0000;176.0000;4595878.0000
202.0000;196.0000;0.0000;172.0000;4595887.0000
201.0000;196.0000;0.0000;171.0000;4595896.0000
201.0000;196.0000;0.0000;168.0000;4595905.0000
201.0000;196.0000;0.0000;153.0000;4595914.0000
201.0000;196.0000;0.0000;146.0000;4595923.0000
201.0000;195.0000;0.0000;142.0000;4595932.0000
202.0000;195.0000;0.0000;130.0000;4595941.0000
202.0000;195.0000;0.0000;128.0000;4595950.0000
202.0000;195.0000;0.0000;133.0000;4595959.0000
201.0000;195.0000;0.0000;128.0000;4595968.0000
201.0000;195.0000;0.0000;132.0000;4595977.0000
201.0000;194.0000;0.0000;129.0000;4595986.0000
201.0000;194.0000;0.0000;132.0000;4595995.0000
201.0000;194.0000;0.0000;132.0000;4596004.0000
201.0000;194.0000;0.0000;129.0000;4596013.0000
201.0000;194.0000;0.0000;129.0000;4596022.0000
201.0000;194.0000;0.0000;129.0000;4596031.0000
201.0000;193.0000;0.0000;126.0000;4596040.0000
201.0000;193.0000;0.0000;126.0000;4596049.0000
201.0000;193.0000;0.0000;126.0000;4596058.0000
201.0000;193.0000;0.0000;126.0000;4596067.0000
201.0000;193.0000;0.0000;128.0000;4596076.0000
201.0000;193.0000;0.0000;128.0000;4596085.0000
201.0000;193.0000;0.0000;132.0000;4596094.0000
201.0000;193.0000;0.0000;128.0000;4596103.0000
201.0000;192.0000;0.0000;126.0000;4596112.0000
201.0000;192.0000;0.0000;126.0000;4596121.0000
201.0000;192.0000;0.0000;125.0000;4596130.0000
201.0000;191.0000;0.0000;126.0000;4596139.0000
201.0000;191.0000;0.0000;126.0000;4596148.0000
202.0000;191.0000;0.0000;126.0000;4596157.0000
202.0000;191.0000;0.0000;126.0000;4596166.0000
202.0000;190.0000;0.0000;132.0000;4596175.0000
202.0000;190.0000;0.0000;129.0000;4596184.0000
201.0000;190.0000;0.0000;130.0000;4596193.0000
201.0000;190.0000;0.0000;133.0000;4596202.0000
201.0000;190.0000;0.0000;132.0000;4596211.0000
201.0000;190.0000;0.0000;136.0000;4596220.0000
201.0000;189.0000;0.0000;132.0000;4596229.0000
201.0000;189.0000;0.0000;130.0000;4596238.0000
201.0000;189.0000;0.0000;126.0000;4596247.0000
201.0000;189.0000;0.0000;119.0000;4596256.0000
201.0000;189.0000;0.0000;116.0000;4596265.0000
201.0000;189.0000;0.0000;115.0000;4596274.0000
201.0000;189.0000;0.0000;114.0000;4596283.0000
201.0000;188.0000;0.0000;116.0000;4596292.0000
201.0000;188.0000;0.0000;119.0000;4596301.0000
