217.0000;203.0000;0.0000;6.0000;0.0000
217.0000;203.0000;0.0000;29.0000;9.0000
217.0000;203.0000;0.0000;83.0000;18.0000
217.0000;203.0000;0.0000;141.0000;27.0000
217.0000;202.0000;0.0000;183.0000;36.0000
216.0000;202.0000;0.0000;221.0000;45.0000
216.0000;202.0000;0.0000;264.0000;54.0000
216.0000;202.0000;0.0000;305.0000;63.0000
216.0000;202.0000;0.0000;336.0000;72.0000
216.0000;202.0000;0.0000;360.0000;81.0000
215.0000;202.0000;0.0000;379.0000;90.0000
215.0000;202.0000;0.0000;382.0000;99.0000
215.0000;202.0000;0.0000;392.0000;108.0000
215.0000;202.0000;0.0000;398.0000;117.0000
215.0000;202.0000;0.0000;396.0000;126.0000
215.0000;202.0000;0.0000;398.0000;135.0000
215.0000;202.0000;0.0000;398.0000;144.0000
215.0000;202.0000;0.0000;396.0000;153.0000
215.0000;201.0000;0.0000;398.0000;162.0000
215.0000;201.0000;0.0000;396.0000;171.0000
215.0000;201.0000;0.0000;391.0000;180.0000
216.0000;201.0000;0.0000;386.0000;189.0000
216.0000;201.0000;0.0000;371.0000;198.0000
216.0000;200.0000;0.0000;360.0000;207.0000
216.0000;200.0000;0.0000;350.0000;216.0000
216.0000;200.0000;0.0000;327.0000;225.0000
217.0000;200.0000;0.0000;310.0000;234.0000
217.0000;200.0000;0.0000;298.0000;243.0000
217.0000;200.0000;0.0000;289.0000;252.0000
217.0000;200.0000;0.0000;290.0000;261.0000
217.0000;200.0000;0.0000;289.0000;270.0000
217.0000;200.0000;0.0000;289.0000;279.0000
217.0000;200.0000;0.0000;302.0000;288.0000
217.0000;200.0000;0.0000;315.0000;297.0000
217.0000;200.0000;0.0000;336.0000;306.0000
216.0000;200.0000;0.0000;359.0000;315.0000
216.0000;201.0000;0.0000;374.0000;324.0000
216.0000;201.0000;0.0000;396.0000;333.0000
216.0000;201.0000;0.0000;406.0000;342.0000
215.0000;201.0000;0.0000;406.0000;351.0000
215.0000;201.0000;0.0000;412.0000;360.0000
215.0000;201.0000;0.0000;412.0000;369.0000
215.0000;201.0000;0.0000;411.0000;378.0000
215.0000;201.0000;0.0000;413.0000;388.0000
215.0000;201.0000;0.0000;406.0000;397.0000
215.0000;200.0000;0.0000;401.0000;406.0000
215.0000;200.0000;0.0000;392.0000;415.0000
215.0000;200.0000;0.0000;366.0000;424.0000
215.0000;200.0000;0.0000;347.0000;433.0000
215.0000;200.0000;0.0000;321.0000;442.0000
216.0000;199.0000;0.0000;291.0000;451.0000
216.0000;199.0000;0.0000;260.0000;460.0000
216.0000;199.0000;0.0000;214.0000;469.0000
216.0000;199.0000;0.0000;162.0000;478.0000
216.0000;199.0000;0.0000;89.0000;487.0000
216.0000;199.0000;0.0000;52.0000;496.0000
217.0000;199.0000;0.0000;51.0000;505.0000
217.0000;199.0000;0.0000;58.0000;514.0000
216.0000;199.0000;0.0000;66.0000;523.0000
216.0000;199.0000;0.0000;93.0000;532.0000
216.0000;199.0000;0.0000;120.0000;541.0000
216.0000;199.0000;0.0000;129.0000;550.0000
216.0000;199.0000;0.0000;148.0000;559.0000
216.0000;200.0000;0.0000;158.0000;568.0000
216.0000;200.0000;0.0000;162.0000;577.0000
216.0000;200.0000;0.0000;168.0000;586.0000
216.0000;200.0000;0.0000;172.0000;595.0000
216.0000;200.0000;0.0000;190.0000;604.0000
216.0000;200.0000;0.0000;207.0000;613.0000
216.0000;200.0000;0.0000;216.0000;622.0000
216.0000;200.0000;0.0000;234.0000;631.0000
216.0000;200.0000;0.0000;247.0000;640.0000
216.0000;200.0000;0.0000;259.0000;649.0000
216.0000;200.0000;0.0000;283.0000;658.0000
216.0000;200.0000;0.0000;302.0000;667.0000
216.0000;200.0000;0.0000;313.0000;676.0000
216.0000;200.0000;0.0000;333.0000;685.0000
216.0000;201.0000;0.0000;350.0000;694.0000
215.0000;201.0000;0.0000;366.0000;703.0000
215.0000;201.0000;0.0000;382.0000;712.0000
215.0000;202.0000;0.0000;391.0000;721.0000
215.0000;202.0000;0.0000;402.0000;730.0000
215.0000;202.0000;0.0000;410.0000;739.0000
215.0000;202.0000;0.0000;412.0000;748.0000
215.0000;202.0000;0.0000;422.0000;757.0000
215.0000;202.0000;0.0000;430.0000;766.0000
215.0000;202.0000;0.0000;431.0000;775.0000
215.0000;202.0000;0.0000;437.0000;784.0000
214.0000;202.0000;0.0000;437.0000;793.0000
214.0000;202.0000;0.0000;440.0000;802.0000
214.0000;202.0000;0.0000;447.0000;811.0000
214.0000;202.0000;0.0000;445.0000;820.0000
214.0000;202.0000;0.0000;446.0000;829.0000
214.0000;202.0000;0.0000;452.0000;838.0000
214.0000;202.0000;0.0000;453.0000;847.0000
214.0000;202.0000;0.0000;466.0000;856.0000
214.0000;202.0000;0.0000;476.0000;865.0000
214.0000;202.0000;0.0000;479.0000;874.0000
215.0000;202.0000;0.0000;487.0000;883.0000
215.0000;202.0000;0.0000;490.0000;892.0000
215.0000;202.0000;0.0000;493.0000;901.0000
215.0000;202.0000;0.0000;507.0000;910.0000
215.0000;202.0000;0.0000;513.0000;919.0000
215.0000;202.0000;0.0000;521.0000;928.0000
215.0000;202.0000;0.0000;531.0000;937.0000
215.0000;202.0000;0.0000;529.0000;946.0000
215.0000;202.0000;0.0000;536.0000;955.0000
215.0000;202.0000;0.0000;540.0000;964.0000
215.0000;202.0000;0.0000;536.0000;973.0000
