200.0000;203.0000;0.0000;1.0000;16940820.0000
200.0000;203.0000;0.0000;14.0000;16940828.0000
200.0000;203.0000;0.0000;26.0000;16940836.0000
200.0000;203.0000;0.0000;38.0000;16940842.0000
200.0000;203.0000;0.0000;59.0000;16940848.0000
200.0000;203.0000;0.0000;74.0000;16940856.0000
200.0000;203.0000;0.0000;84.0000;16940864.0000
200.0000;203.0000;0.0000;96.0000;16940870.0000
200.0000;203.0000;0.0000;99.0000;16940876.0000
200.0000;203.0000;0.0000;104.0000;16940884.0000
200.0000;203.0000;0.0000;114.0000;16940892.0000
200.0000;203.0000;0.0000;116.0000;16940900.0000
200.0000;203.0000;0.0000;125.0000;16940906.0000
200.0000;203.0000;0.0000;129.0000;16940912.0000
200.0000;203.0000;0.0000;128.0000;16940920.0000
200.0000;203.0000;0.0000;133.0000;16940928.0000
200.0000;203.0000;0.0000;136.0000;16940934.0000
200.0000;203.0000;0.0000;136.0000;16940940.0000
200.0000;203.0000;0.0000;142.0000;16940948.0000
200.0000;203.0000;0.0000;139.0000;16940956.0000
200.0000;203.0000;0.0000;141.0000;16940962.0000
200.0000;203.0000;0.0000;143.0000;16940968.0000
200.0000;203.0000;0.0000;139.0000;16940976.0000
200.0000;203.0000;0.0000;142.0000;16940984.0000
200.0000;203.0000;0.0000;144.0000;16940990.0000
200.0000;203.0000;0.0000;140.0000;16940996.0000
200.0000;203.0000;0.0000;145.0000;16941004.0000
200.0000;203.0000;0.0000;145.0000;16941012.0000
200.0000;203.0000;0.0000;143.0000;16941018.0000
200.0000;203.0000;0.0000;145.0000;16941024.0000
200.0000;203.0000;0.0000;143.0000;16941032.0000
200.0000;203.0000;0.0000;142.0000;16941040.0000
200.0000;203.0000;0.0000;148.0000;16941046.0000
200.0000;203.0000;0.0000;142.0000;16941052.0000
200.0000;203.0000;0.0000;145.0000;16941060.0000
200.0000;203.0000;0.0000;145.0000;16941068.0000
200.0000;203.0000;0.0000;142.0000;16941074.0000
200.0000;203.0000;0.0000;145.0000;16941082.0000
200.0000;203.0000;0.0000;144.0000;16941088.0000
200.0000;203.0000;0.0000;142.0000;16941096.0000
200.0000;203.0000;0.0000;145.0000;16941104.0000
200.0000;203.0000;0.0000;142.0000;16941110.0000
200.0000;203.0000;0.0000;143.0000;16941116.0000
200.0000;203.0000;0.0000;148.0000;16941124.0000
200.0000;203.0000;0.0000;143.0000;16941132.0000
200.0000;203.0000;0.0000;144.0000;16941138.0000
200.0000;203.0000;0.0000;146.0000;16941144.0000
200.0000;203.0000;0.0000;143.0000;16941152.0000
200.0000;203.0000;0.0000;145.0000;16941160.0000
200.0000;203.0000;0.0000;148.0000;16941166.0000
200.0000;203.0000;0.0000;145.0000;16941172.0000
200.0000;203.0000;0.0000;149.0000;16941180.0000
200.0000;203.0000;0.0000;146.0000;16941188.0000
200.0000;203.0000;0.0000;145.0000;16941194.0000
200.0000;203.0000;0.0000;149.0000;16941200.0000
200.0000;203.0000;0.0000;145.0000;16941208.0000
200.0000;203.0000;0.0000;145.0000;16941216.0000
200.0000;203.0000;0.0000;149.0000;16941222.0000
200.0000;203.0000;0.0000;143.0000;16941228.0000
200.0000;203.0000;0.0000;149.0000;16941236.0000
200.0000;203.0000;0.0000;149.0000;16941244.0000
200.0000;203.0000;0.0000;145.0000;16941250.0000
200.0000;203.0000;0.0000;149.0000;16941256.0000
200.0000;203.0000;0.0000;146.0000;16941264.0000
200.0000;203.0000;0.0000;144.0000;16941272.0000
200.0000;203.0000;0.0000;146.0000;16941280.0000
200.0000;203.0000;0.0000;142.0000;16941286.0000
200.0000;203.0000;0.0000;143.0000;16941292.0000
200.0000;203.0000;0.0000;145.0000;16941300.0000
200.0000;203.0000;0.0000;141.0000;16941308.0000
200.0000;203.0000;0.0000;145.0000;16941314.0000
200.0000;203.0000;0.0000;146.0000;16941320.0000
200.0000;203.0000;0.0000;142.0000;16941328.0000
200.0000;203.0000;0.0000;145.0000;16941336.0000
200.0000;203.0000;0.0000;145.0000;16941342.0000
200.0000;203.0000;0.0000;142.0000;16941348.0000
200.0000;203.0000;0.0000;146.0000;16941356.0000
200.0000;202.0000;0.0000;143.0000;16941364.0000
200.0000;202.0000;0.0000;144.0000;16941370.0000
200.0000;202.0000;0.0000;148.0000;16941376.0000
200.0000;202.0000;0.0000;142.0000;16941384.0000
200.0000;202.0000;0.0000;145.0000;16941392.0000
200.0000;202.0000;0.0000;148.0000;16941398.0000
200.0000;202.0000;0.0000;142.0000;16941404.0000
200.0000;202.0000;0.0000;144.0000;16941412.0000
200.0000;202.0000;0.0000;145.0000;16941420.0000
200.0000;202.0000;0.0000;143.0000;16941426.0000
200.0000;202.0000;0.0000;146.0000;16941432.0000
200.0000;202.0000;0.0000;143.0000;16941440.0000
200.0000;202.0000;0.0000;145.0000;16941448.0000
200.0000;203.0000;0.0000;151.0000;16941456.0000
200.0000;203.0000;0.0000;151.0000;16941462.0000
200.0000;203.0000;0.0000;157.0000;16941468.0000
200.0000;203.0000;0.0000;161.0000;16941476.0000
200.0000;203.0000;0.0000;157.0000;16941484.0000
200.0000;203.0000;0.0000;161.0000;16941490.0000
200.0000;203.0000;0.0000;162.0000;16941496.0000
200.0000;203.0000;0.0000;162.0000;16941504.0000
200.0000;203.0000;0.0000;168.0000;16941512.0000
200.0000;203.0000;0.0000;166.0000;16941518.0000
200.0000;203.0000;0.0000;167.0000;16941524.0000
200.0000;203.0000;0.0000;172.0000;16941532.0000
200.0000;203.0000;0.0000;169.0000;16941540.0000
200.0000;203.0000;0.0000;170.0000;16941546.0000
200.0000;203.0000;0.0000;174.0000;16941552.0000
200.0000;203.0000;0.0000;171.0000;16941560.0000
200.0000;203.0000;0.0000;175.0000;16941568.0000
200.0000;203.0000;0.0000;175.0000;16941574.0000
200.0000;203.0000;0.0000;171.0000;16941580.0000
200.0000;202.0000;0.0000;177.0000;16941588.0000
201.0000;202.0000;0.0000;176.0000;16941596.0000
201.0000;202.0000;0.0000;174.0000;16941602.0000
201.0000;202.0000;0.0000;177.0000;16941608.0000
201.0000;202.0000;0.0000;174.0000;16941616.0000
201.0000;202.0000;0.0000;175.0000;16941624.0000
200.0000;202.0000;0.0000;171.0000;16941630.0000
200.0000;202.0000;0.0000;155.0000;16941638.0000
200.0000;202.0000;0.0000;146.0000;16941644.0000
200.0000;202.0000;0.0000;127.0000;16941652.0000
200.0000;202.0000;0.0000;99.0000;16941660.0000
200.0000;202.0000;0.0000;51.0000;16941666.0000
199.0000;201.0000;0.0000;9.0000;16942008.0000
199.0000;201.0000;0.0000;11.0000;16942016.0000
199.0000;201.0000;0.0000;21.0000;16942024.0000
199.0000;201.0000;0.0000;28.0000;16942030.0000
199.0000;201.0000;0.0000;28.0000;16942036.0000
199.0000;201.0000;0.0000;28.0000;16942044.0000
199.0000;201.0000;0.0000;46.0000;16942052.0000
199.0000;201.0000;0.0000;66.0000;16942058.0000
199.0000;201.0000;0.0000;85.0000;16942064.0000
199.0000;201.0000;0.0000;105.0000;16942072.0000
200.0000;201.0000;0.0000;111.0000;16942080.0000
200.0000;201.0000;0.0000;117.0000;16942088.0000
200.0000;201.0000;0.0000;119.0000;16942094.0000
200.0000;201.0000;0.0000;119.0000;16942100.0000
200.0000;201.0000;0.0000;125.0000;16942108.0000
200.0000;201.0000;0.0000;126.0000;16942116.0000
200.0000;201.0000;0.0000;128.0000;16942122.0000
200.0000;201.0000;0.0000;136.0000;16942128.0000
200.0000;201.0000;0.0000;135.0000;16942136.0000
200.0000;201.0000;0.0000;141.0000;16942144.0000
200.0000;201.0000;0.0000;146.0000;16942150.0000
200.0000;201.0000;0.0000;144.0000;16942156.0000
200.0000;201.0000;0.0000;152.0000;16942164.0000
200.0000;201.0000;0.0000;155.0000;16942172.0000
200.0000;201.0000;0.0000;154.0000;16942178.0000
200.0000;201.0000;0.0000;158.0000;16942184.0000
200.0000;201.0000;0.0000;159.0000;16942192.0000
200.0000;201.0000;0.0000;157.0000;16942200.0000
200.0000;202.0000;0.0000;162.0000;16942206.0000
200.0000;202.0000;0.0000;158.0000;16942212.0000
200.0000;202.0000;0.0000;159.0000;16942220.0000
200.0000;202.0000;0.0000;162.0000;16942228.0000
200.0000;202.0000;0.0000;158.0000;16942234.0000
201.0000;202.0000;0.0000;162.0000;16942240.0000
201.0000;202.0000;0.0000;165.0000;16942248.0000
201.0000;202.0000;0.0000;159.0000;16942256.0000
201.0000;202.0000;0.0000;165.0000;16942264.0000
201.0000;202.0000;0.0000;165.0000;16942270.0000
201.0000;202.0000;0.0000;165.0000;16942276.0000
201.0000;202.0000;0.0000;171.0000;16942284.0000
201.0000;202.0000;0.0000;168.0000;16942292.0000
201.0000;202.0000;0.0000;171.0000;16942298.0000
201.0000;202.0000;0.0000;178.0000;16942304.0000
201.0000;202.0000;0.0000;174.0000;16942312.0000
201.0000;202.0000;0.0000;176.0000;16942320.0000
202.0000;202.0000;0.0000;178.0000;16942326.0000
202.0000;202.0000;0.0000;172.0000;16942332.0000
202.0000;202.0000;0.0000;177.0000;16942340.0000
202.0000;202.0000;0.0000;178.0000;16942348.0000
203.0000;202.0000;0.0000;178.0000;16942354.0000
203.0000;202.0000;0.0000;183.0000;16942360.0000
203.0000;201.0000;0.0000;187.0000;16942368.0000
203.0000;201.0000;0.0000;191.0000;16942376.0000
203.0000;200.0000;0.0000;195.0000;16942382.0000
203.0000;200.0000;0.0000;194.0000;16942388.0000
204.0000;199.0000;0.0000;198.0000;16942396.0000
204.0000;199.0000;0.0000;201.0000;16942404.0000
204.0000;198.0000;0.0000;198.0000;16942410.0000
204.0000;198.0000;0.0000;204.0000;16942416.0000
204.0000;198.0000;0.0000;205.0000;16942424.0000
204.0000;197.0000;0.0000;202.0000;16942432.0000
204.0000;197.0000;0.0000;207.0000;16942438.0000
205.0000;197.0000;0.0000;204.0000;16942446.0000
205.0000;196.0000;0.0000;204.0000;16942452.0000
205.0000;196.0000;0.0000;207.0000;16942460.0000
205.0000;195.0000;0.0000;205.0000;16942468.0000
205.0000;194.0000;0.0000;205.0000;16942474.0000
206.0000;194.0000;0.0000;207.0000;16942480.0000
206.0000;193.0000;0.0000;204.0000;16942488.0000
206.0000;193.0000;0.0000;207.0000;16942496.0000
206.0000;192.0000;0.0000;207.0000;16942502.0000
206.0000;192.0000;0.0000;205.0000;16942508.0000
206.0000;192.0000;0.0000;208.0000;16942516.0000
206.0000;191.0000;0.0000;207.0000;16942524.0000
206.0000;191.0000;0.0000;206.0000;16942530.0000
206.0000;191.0000;0.0000;210.0000;16942536.0000
206.0000;191.0000;0.0000;207.0000;16942544.0000
205.0000;190.0000;0.0000;208.0000;16942552.0000
205.0000;190.0000;0.0000;213.0000;16942558.0000
204.0000;189.0000;0.0000;207.0000;16942564.0000
203.0000;189.0000;0.0000;213.0000;16942572.0000
202.0000;188.0000;0.0000;215.0000;16942580.0000
201.0000;188.0000;0.0000;215.0000;16942586.0000
200.0000;187.0000;0.0000;223.0000;16942592.0000
199.0000;186.0000;0.0000;235.0000;16942600.0000
198.0000;185.0000;0.0000;249.0000;16942608.0000
197.0000;185.0000;0.0000;265.0000;16942614.0000
197.0000;184.0000;0.0000;270.0000;16942620.0000
196.0000;184.0000;0.0000;276.0000;16942628.0000
196.0000;184.0000;0.0000;281.0000;16942636.0000
195.0000;184.0000;0.0000;275.0000;16942644.0000
195.0000;184.0000;0.0000;279.0000;16942650.0000
195.0000;184.0000;0.0000;281.0000;16942656.0000
195.0000;184.0000;0.0000;276.0000;16942664.0000
195.0000;184.0000;0.0000;281.0000;16942672.0000
195.0000;184.0000;0.0000;279.0000;16942678.0000
194.0000;184.0000;0.0000;279.0000;16942684.0000
194.0000;184.0000;0.0000;283.0000;16942692.0000
194.0000;184.0000;0.0000;279.0000;16942700.0000
193.0000;184.0000;0.0000;282.0000;16942706.0000
192.0000;184.0000;0.0000;286.0000;16942712.0000
192.0000;184.0000;0.0000;283.0000;16942720.0000
191.0000;184.0000;0.0000;286.0000;16942728.0000
190.0000;184.0000;0.0000;290.0000;16942734.0000
189.0000;184.0000;0.0000;288.0000;16942740.0000
189.0000;184.0000;0.0000;293.0000;16942748.0000
188.0000;184.0000;0.0000;297.0000;16942756.0000
187.0000;184.0000;0.0000;297.0000;16942762.0000
186.0000;183.0000;0.0000;302.0000;16942768.0000
185.0000;183.0000;0.0000;302.0000;16942776.0000
183.0000;183.0000;0.0000;306.0000;16942784.0000
182.0000;183.0000;0.0000;314.0000;16942790.0000
181.0000;183.0000;0.0000;314.0000;16942796.0000
180.0000;183.0000;0.0000;323.0000;16942804.0000
180.0000;183.0000;0.0000;331.0000;16942812.0000
179.0000;183.0000;0.0000;331.0000;16942820.0000
178.0000;183.0000;0.0000;336.0000;16942826.0000
178.0000;184.0000;0.0000;338.0000;16942832.0000
177.0000;184.0000;0.0000;335.0000;16942840.0000
176.0000;185.0000;0.0000;341.0000;16942848.0000
176.0000;185.0000;0.0000;338.0000;16942854.0000
175.0000;186.0000;0.0000;338.0000;16942860.0000
174.0000;186.0000;0.0000;343.0000;16942868.0000
173.0000;187.0000;0.0000;340.0000;16942876.0000
172.0000;187.0000;0.0000;341.0000;16942882.0000
171.0000;188.0000;0.0000;344.0000;16942888.0000
171.0000;188.0000;0.0000;341.0000;16942896.0000
170.0000;189.0000;0.0000;344.0000;16942904.0000
169.0000;189.0000;0.0000;343.0000;16942910.0000
169.0000;190.0000;0.0000;341.0000;16942916.0000
169.0000;190.0000;0.0000;344.0000;16942924.0000
168.0000;191.0000;0.0000;342.0000;16942932.0000
168.0000;191.0000;0.0000;341.0000;16942938.0000
168.0000;192.0000;0.0000;347.0000;16942944.0000
167.0000;193.0000;0.0000;341.0000;16942952.0000
167.0000;193.0000;0.0000;343.0000;16942960.0000
167.0000;194.0000;0.0000;346.0000;16942966.0000
167.0000;195.0000;0.0000;341.0000;16942972.0000
166.0000;195.0000;0.0000;345.0000;16942980.0000
166.0000;196.0000;0.0000;345.0000;16942988.0000
166.0000;196.0000;0.0000;342.0000;16942994.0000
166.0000;197.0000;0.0000;345.0000;16943002.0000
166.0000;198.0000;0.0000;344.0000;16943008.0000
166.0000;198.0000;0.0000;343.0000;16943016.0000
166.0000;199.0000;0.0000;347.0000;16943024.0000
166.0000;200.0000;0.0000;342.0000;16943030.0000
166.0000;201.0000;0.0000;343.0000;16943036.0000
165.0000;202.0000;0.0000;347.0000;16943044.0000
165.0000;202.0000;0.0000;341.0000;16943052.0000
165.0000;203.0000;0.0000;346.0000;16943058.0000
165.0000;204.0000;0.0000;346.0000;16943064.0000
165.0000;204.0000;0.0000;342.0000;16943072.0000
165.0000;205.0000;0.0000;346.0000;16943080.0000
165.0000;206.0000;0.0000;344.0000;16943086.0000
165.0000;206.0000;0.0000;343.0000;16943092.0000
164.0000;207.0000;0.0000;347.0000;16943100.0000
164.0000;208.0000;0.0000;343.0000;16943108.0000
164.0000;209.0000;0.0000;345.0000;16943114.0000
163.0000;210.0000;0.0000;348.0000;16943120.0000
163.0000;211.0000;0.0000;344.0000;16943128.0000
163.0000;212.0000;0.0000;347.0000;16943136.0000
163.0000;213.0000;0.0000;349.0000;16943142.0000
163.0000;214.0000;0.0000;344.0000;16943148.0000
163.0000;214.0000;0.0000;347.0000;16943156.0000
163.0000;215.0000;0.0000;347.0000;16943164.0000
163.0000;216.0000;0.0000;345.0000;16943170.0000
163.0000;217.0000;0.0000;350.0000;16943176.0000
163.0000;217.0000;0.0000;347.0000;16943184.0000
163.0000;218.0000;12.0000;347.0000;16943192.0000
163.0000;219.0000;0.0000;354.0000;16943200.0000
163.0000;219.0000;0.0000;344.0000;16943206.0000
163.0000;220.0000;0.0000;347.0000;16943212.0000
164.0000;221.0000;0.0000;350.0000;16943220.0000
164.0000;221.0000;0.0000;346.0000;16943228.0000
164.0000;222.0000;0.0000;351.0000;16943234.0000
165.0000;223.0000;0.0000;351.0000;16943240.0000
165.0000;224.0000;0.0000;348.0000;16943248.0000
166.0000;225.0000;0.0000;354.0000;16943256.0000
167.0000;226.0000;0.0000;350.0000;16943262.0000
167.0000;227.0000;0.0000;350.0000;16943268.0000
168.0000;228.0000;0.0000;357.0000;16943276.0000
169.0000;228.0000;0.0000;353.0000;16943284.0000
169.0000;229.0000;0.0000;354.0000;16943290.0000
170.0000;230.0000;0.0000;358.0000;16943296.0000
170.0000;231.0000;0.0000;355.0000;16943304.0000
171.0000;232.0000;0.0000;361.0000;16943312.0000
172.0000;233.0000;0.0000;363.0000;16943318.0000
172.0000;234.0000;0.0000;360.0000;16943324.0000
173.0000;235.0000;0.0000;366.0000;16943332.0000
174.0000;236.0000;0.0000;365.0000;16943340.0000
174.0000;236.0000;0.0000;365.0000;16943346.0000
175.0000;237.0000;0.0000;371.0000;16943352.0000
176.0000;238.0000;0.0000;366.0000;16943360.0000
176.0000;238.0000;0.0000;368.0000;16943368.0000
177.0000;239.0000;0.0000;372.0000;16943376.0000
177.0000;239.0000;0.0000;366.0000;16943382.0000
178.0000;240.0000;0.0000;371.0000;16943388.0000
178.0000;241.0000;0.0000;371.0000;16943396.0000
179.0000;241.0000;0.0000;368.0000;16943404.0000
179.0000;242.0000;0.0000;372.0000;16943410.0000
180.0000;242.0000;0.0000;370.0000;16943416.0000
180.0000;243.0000;0.0000;369.0000;16943424.0000
181.0000;244.0000;0.0000;373.0000;16943432.0000
182.0000;244.0000;0.0000;368.0000;16943438.0000
